right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
37.0,25.179356624028344,21.840329667841555,17.46424919657298,11.31370849898476,8.54400374531753,16.15549442140351,26.1725046566048,33.015148038438355,32.14031735997639,24.515301344262525,13.41640786499874,5.0,11.40175425099138,18.0,22.09072203437452
