right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.42787793912432,22.20360331117452,19.924858845171276,17.0,13.45362404707371,11.04536101718726,13.45362404707371,20.248456731316587,25.70992026436488,25.079872407968907,18.24828759089466,10.0,6.082762530298219,11.704699910719626,17.029386365926403,20.024984394500787
