right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
30.083217912982647,31.144823004794873,26.476404589747453,21.18962010041709,15.264337522473747,9.219544457292889,12.727922061357855,21.02379604162864,26.570660511172846,25.495097567963924,17.029386365926403,7.211102550927978,7.0710678118654755,16.492422502470642,23.021728866442675,27.018512172212592
