right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
31.78049716414141,34.058772731852805,28.635642126552707,24.35159132377184,18.601075237738275,12.36931687685298,14.212670403551895,21.93171219946131,28.16025568065745,27.16615541441225,18.439088914585778,9.433981132056603,10.0,18.973665961010276,26.1725046566048,30.0
