right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
21.587033144922906,17.11724276862369,14.0,12.16552506059644,7.615773105863909,5.0990195135927845,8.48528137423857,14.317821063276352,18.973665961010276,19.235384061671343,14.0356688476182,8.94427190999916,6.082762530298219,9.219544457292889,12.649110640673518,15.297058540778355
