right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
35.22782990761707,36.12478373637688,30.4138126514911,25.70992026436488,17.88854381999832,9.486832980505138,12.806248474865695,23.769728648009423,31.400636936215164,31.0,22.360679774997894,10.816653826391969,8.06225774829855,18.68154169226941,26.076809620810597,32.01562118716424
