right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
27.018512172212592,24.515301344262525,21.540659228538015,18.35755975068582,14.142135623730953,10.0,12.041594578792296,18.68154169226941,24.08318915758459,23.194827009486403,17.46424919657298,10.816653826391969,8.94427190999916,13.92838827718412,18.027756377319943,21.095023109728988
