right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
23.194827009486403,25.079872407968907,22.561028345356956,20.248456731316587,15.811388300841896,11.180339887498947,9.848857801796104,14.7648230602334,19.6468827043885,20.0,14.560219778561036,8.602325267042627,8.94427190999916,14.317821063276352,19.235384061671343,22.0
