right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
30.265491900843113,19.026297590440446,15.811388300841896,13.038404810405298,10.295630140987,9.848857801796104,15.264337522473747,22.80350850198276,27.459060435491963,27.018512172212592,20.396078054371134,12.529964086141668,7.0710678118654755,9.433981132056603,13.152946437965904,17.0
