right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
32.55764119219941,36.013886210738214,31.25699921617557,25.96150997149434,19.72308292331602,12.649110640673518,13.601470508735444,21.540659228538015,28.861739379323623,27.073972741361768,18.027756377319943,10.770329614269007,14.212670403551895,22.84731931759173,28.442925306655784,33.13608305156178
