right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
32.2490309931942,23.021728866442675,19.4164878389476,15.231546211727816,11.31370849898476,9.219544457292889,15.264337522473747,22.80350850198276,29.42787793912432,29.017236257093817,21.213203435596427,12.529964086141668,7.0710678118654755,10.295630140987,16.278820596099706,20.024984394500787
