right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
30.01666203960727,28.635642126552707,25.632011235952593,21.95449840010015,16.278820596099706,10.04987562112089,12.806248474865695,19.4164878389476,26.019223662515376,26.30589287593181,18.788294228055936,11.6619037896906,10.295630140987,17.08800749063506,23.021728866442675,26.1725046566048
