right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
34.23448553724738,21.213203435596427,17.0,12.16552506059644,6.4031242374328485,7.810249675906654,16.15549442140351,24.515301344262525,30.4138126514911,31.064449134018133,24.020824298928627,14.317821063276352,6.4031242374328485,7.0710678118654755,12.649110640673518,17.46424919657298
