right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
21.213203435596427,18.027756377319943,14.317821063276352,11.704699910719626,7.0710678118654755,5.385164807134504,9.848857801796104,15.297058540778355,19.235384061671343,18.110770276274835,13.038404810405298,6.324555320336759,2.23606797749979,9.219544457292889,13.0,16.0312195418814
