right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
26.92582403567252,24.0,20.223748416156685,16.76305461424021,11.6619037896906,8.06225774829855,11.31370849898476,17.88854381999832,23.40939982143925,23.345235059857504,16.0312195418814,8.602325267042627,6.324555320336759,12.529964086141668,17.26267650163207,21.02379604162864
