right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
32.2490309931942,28.0713376952364,23.53720459187964,19.313207915827967,14.212670403551895,10.0,14.212670403551895,22.80350850198276,29.42787793912432,29.0,20.615528128088304,11.31370849898476,7.615773105863909,14.560219778561036,21.02379604162864,25.019992006393608
