right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
34.713109915419565,28.0178514522438,23.53720459187964,18.384776310850235,14.142135623730953,11.180339887498947,17.029386365926403,25.632011235952593,32.01562118716424,30.14962686336267,22.20360331117452,13.038404810405298,8.06225774829855,13.41640786499874,20.223748416156685,24.020824298928627
