right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
33.24154027718932,39.01281840626232,34.23448553724738,28.635642126552707,20.248456731316587,10.816653826391969,11.31370849898476,21.840329667841555,29.42787793912432,29.0,20.396078054371134,8.48528137423857,10.63014581273465,21.587033144922906,30.14962686336267,35.014282800023196
