right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
33.95585369269929,34.0,29.42787793912432,24.35159132377184,17.804493814764857,13.038404810405298,16.278820596099706,25.079872407968907,31.04834939252005,29.154759474226505,20.223748416156685,9.219544457292889,10.63014581273465,19.924858845171276,26.1725046566048,31.016124838541646
