right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
39.6232255123179,30.59411708155671,24.08318915758459,18.027756377319943,9.848857801796104,8.06225774829855,17.88854381999832,28.16025568065745,35.90264614203248,36.22154055254967,28.0178514522438,16.1245154965971,5.656854249492381,10.816653826391969,18.973665961010276,25.70992026436488
