right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
34.36568055487916,26.019223662515376,21.095023109728988,16.492422502470642,11.40175425099138,8.246211251235321,15.264337522473747,24.041630560342615,30.59411708155671,30.066592756745816,22.09072203437452,12.083045973594572,6.082762530298219,11.180339887498947,17.46424919657298,22.20360331117452
