right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
27.29468812791236,25.079872407968907,21.587033144922906,17.08800749063506,12.806248474865695,8.0,11.40175425099138,18.973665961010276,24.515301344262525,24.020824298928627,17.26267650163207,9.433981132056603,6.324555320336759,12.649110640673518,18.027756377319943,22.0
