right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
32.01562118716424,30.066592756745816,26.30589287593181,20.615528128088304,14.317821063276352,6.082762530298219,11.6619037896906,21.37755832643195,28.0713376952364,28.0178514522438,20.223748416156685,8.54400374531753,4.47213595499958,13.152946437965904,21.02379604162864,26.019223662515376
