right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
32.984845004941285,30.14962686336267,25.96150997149434,22.84731931759173,17.69180601295413,13.152946437965904,15.620499351813308,23.259406699226016,30.364452901377952,28.16025568065745,19.235384061671343,9.219544457292889,9.219544457292889,17.72004514666935,24.08318915758459,27.018512172212592
