right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
22.20360331117452,15.297058540778355,13.41640786499874,11.40175425099138,8.94427190999916,8.54400374531753,11.6619037896906,16.492422502470642,20.223748416156685,19.0,14.317821063276352,8.602325267042627,5.0990195135927845,8.54400374531753,12.0,14.142135623730953
