right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
33.37663853655727,39.01281840626232,34.23448553724738,28.635642126552707,21.540659228538015,11.6619037896906,11.40175425099138,21.18962010041709,29.614185789921695,29.017236257093817,19.4164878389476,9.433981132056603,11.31370849898476,22.80350850198276,30.14962686336267,35.014282800023196
