right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
31.78049716414141,25.019992006393608,20.615528128088304,17.46424919657298,12.727922061357855,10.198039027185567,15.620499351813308,23.769728648009423,29.120439557122072,28.284271247461906,21.095023109728988,12.529964086141668,8.06225774829855,11.6619037896906,17.26267650163207,22.02271554554524
