right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
37.656340767525464,30.0,25.495097567963924,21.02379604162864,16.278820596099706,13.038404810405298,17.804493814764857,27.51363298439521,33.734255586866,32.14031735997639,22.20360331117452,11.40175425099138,8.06225774829855,17.08800749063506,23.194827009486403,27.018512172212592
