right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
23.194827009486403,18.110770276274835,15.524174696260024,12.529964086141668,9.219544457292889,7.0710678118654755,10.816653826391969,16.76305461424021,20.396078054371134,20.024984394500787,15.297058540778355,8.602325267042627,5.0990195135927845,9.848857801796104,14.142135623730953,16.0
