right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
31.78049716414141,30.14962686336267,25.079872407968907,20.615528128088304,15.264337522473747,10.198039027185567,12.727922061357855,21.540659228538015,27.892651361962702,27.16615541441225,18.24828759089466,9.219544457292889,10.0,18.384776310850235,24.515301344262525,27.29468812791236
