right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
27.018512172212592,24.08318915758459,20.223748416156685,16.492422502470642,11.180339887498947,6.0,10.295630140987,18.24828759089466,24.08318915758459,24.020824298928627,17.11724276862369,8.246211251235321,2.23606797749979,11.04536101718726,17.0,21.02379604162864
