right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
35.510561809129406,24.0,20.223748416156685,16.15549442140351,10.63014581273465,9.486832980505138,16.64331697709324,25.0,31.575306807693888,31.064449134018133,23.08679276123039,13.0,6.082762530298219,10.295630140987,17.26267650163207,21.02379604162864
