right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
39.21734310225516,32.01562118716424,27.16615541441225,22.135943621178654,16.401219466856727,12.0,17.69180601295413,27.730849247724095,35.4682957019364,33.95585369269929,23.0,11.180339887498947,7.615773105863909,16.15549442140351,23.345235059857504,28.16025568065745
