right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
31.575306807693888,31.016124838541646,25.495097567963924,20.248456731316587,14.866068747318506,11.0,15.620499351813308,23.40939982143925,28.861739379323623,27.073972741361768,19.4164878389476,10.63014581273465,8.94427190999916,16.15549442140351,23.194827009486403,27.018512172212592
