right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
31.575306807693888,27.073972741361768,22.360679774997894,18.027756377319943,12.806248474865695,9.055385138137416,13.601470508735444,22.135943621178654,28.635642126552707,27.073972741361768,19.1049731745428,9.433981132056603,6.324555320336759,13.601470508735444,19.1049731745428,24.0
