right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
38.07886552931954,31.016124838541646,26.92582403567252,23.259406699226016,19.1049731745428,15.0,18.384776310850235,27.31300056749533,34.48187929913333,32.2490309931942,23.345235059857504,12.727922061357855,11.180339887498947,19.313207915827967,25.317977802344327,28.0178514522438
