right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
32.984845004941285,36.0,30.265491900843113,25.96150997149434,18.867962264113206,12.649110640673518,14.212670403551895,23.259406699226016,30.364452901377952,28.284271247461906,19.235384061671343,8.602325267042627,9.899494936611664,20.8806130178211,27.16615541441225,32.0624390837628
