right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
20.396078054371134,19.026297590440446,16.0312195418814,13.341664064126334,9.848857801796104,6.324555320336759,7.810249675906654,13.0,17.72004514666935,18.110770276274835,13.038404810405298,6.4031242374328485,5.0990195135927845,9.848857801796104,14.317821063276352,17.11724276862369
