right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
25.70992026436488,29.0,25.179356624028344,20.615528128088304,14.7648230602334,9.486832980505138,11.40175425099138,17.88854381999832,23.08679276123039,22.20360331117452,15.033296378372908,6.4031242374328485,6.4031242374328485,14.560219778561036,21.213203435596427,26.076809620810597
