right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
25.70992026436488,20.024984394500787,17.11724276862369,13.601470508735444,9.219544457292889,8.06225774829855,12.041594578792296,18.384776310850235,24.041630560342615,23.194827009486403,17.11724276862369,10.816653826391969,7.0,11.40175425099138,14.866068747318506,18.24828759089466
