right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
22.09072203437452,17.0,14.142135623730953,10.770329614269007,7.0710678118654755,5.385164807134504,10.295630140987,16.492422502470642,20.223748416156685,20.024984394500787,15.132745950421556,8.06225774829855,5.0990195135927845,7.211102550927978,11.180339887498947,14.0356688476182
