right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
37.12142238654117,30.80584360149873,25.632011235952593,20.591260281974,14.142135623730953,9.219544457292889,15.231546211727816,25.079872407968907,33.015148038438355,33.54101966249684,24.35159132377184,14.212670403551895,8.06225774829855,13.601470508735444,21.0,26.30589287593181
