right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
36.013886210738214,26.076809620810597,21.37755832643195,17.08800749063506,10.63014581273465,7.615773105863909,16.15549442140351,25.179356624028344,33.06055050963308,32.0624390837628,24.515301344262525,13.41640786499874,6.082762530298219,11.180339887498947,18.110770276274835,22.0
