right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
40.162171256046406,27.018512172212592,22.360679774997894,18.384776310850235,13.45362404707371,12.36931687685298,19.849433241279208,29.96664812754339,36.40054944640259,34.92849839314596,26.0,15.231546211727816,9.219544457292889,13.601470508735444,19.6468827043885,23.194827009486403
