right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
27.51363298439521,28.16025568065745,24.020824298928627,19.235384061671343,13.41640786499874,8.54400374531753,12.206555615733702,18.867962264113206,25.079872407968907,24.73863375370596,18.0,8.94427190999916,6.082762530298219,12.529964086141668,19.6468827043885,24.331050121192877
