right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
36.138621999185304,26.019223662515376,22.20360331117452,18.027756377319943,12.806248474865695,10.04987562112089,16.401219466856727,26.0,33.52610922848042,32.38826948140329,24.020824298928627,13.41640786499874,8.0,13.892443989449804,19.6468827043885,23.194827009486403
