right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
31.78049716414141,39.05124837953327,33.37663853655727,27.892651361962702,20.12461179749811,11.6619037896906,12.206555615733702,20.615528128088304,28.16025568065745,27.16615541441225,18.24828759089466,7.810249675906654,10.63014581273465,21.587033144922906,29.068883707497267,34.0
