right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
33.13608305156178,29.017236257093817,25.179356624028344,20.615528128088304,14.317821063276352,7.280109889280518,12.206555615733702,21.587033144922906,29.274562336608895,29.0,20.223748416156685,10.295630140987,5.385164807134504,13.601470508735444,21.095023109728988,26.019223662515376
