right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
30.265491900843113,21.095023109728988,17.72004514666935,13.41640786499874,10.0,8.54400374531753,15.264337522473747,21.840329667841555,27.459060435491963,27.018512172212592,20.223748416156685,11.6619037896906,6.082762530298219,10.295630140987,15.132745950421556,18.0
