right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
33.734255586866,26.30589287593181,20.8806130178211,17.0,12.041594578792296,9.486832980505138,16.64331697709324,24.35159132377184,30.80584360149873,29.154759474226505,21.095023109728988,11.180339887498947,6.082762530298219,12.36931687685298,19.0,23.08679276123039
