right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
35.05709628591621,21.02379604162864,16.492422502470642,12.083045973594572,6.4031242374328485,8.602325267042627,16.492422502470642,26.1725046566048,32.0624390837628,31.016124838541646,24.515301344262525,15.652475842498529,7.615773105863909,8.602325267042627,14.142135623730953,18.0
