right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
30.4138126514911,23.08679276123039,19.924858845171276,16.64331697709324,12.206555615733702,10.44030650891055,15.264337522473747,22.80350850198276,27.459060435491963,27.018512172212592,19.4164878389476,12.041594578792296,9.055385138137416,12.529964086141668,17.26267650163207,21.0
