right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
21.540659228538015,18.439088914585778,15.132745950421556,12.0,7.280109889280518,5.0990195135927845,8.48528137423857,14.7648230602334,19.697715603592208,18.973665961010276,14.142135623730953,7.0710678118654755,3.1622776601683795,7.211102550927978,13.0,15.524174696260024
