right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
32.984845004941285,35.0,30.265491900843113,25.298221281347036,18.601075237738275,12.36931687685298,15.620499351813308,23.769728648009423,30.083217912982647,28.16025568065745,19.4164878389476,10.816653826391969,11.40175425099138,20.248456731316587,27.459060435491963,32.0624390837628
