right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.274562336608895,42.04759208325728,37.656340767525464,32.57299494980466,25.059928172283335,15.811388300841896,12.649110640673518,17.88854381999832,24.73863375370596,24.020824298928627,16.64331697709324,13.0,19.1049731745428,28.460498941515414,35.22782990761707,39.01281840626232
