right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
33.37663853655727,25.079872407968907,20.8806130178211,18.35755975068582,15.0,12.16552506059644,16.278820596099706,24.35159132377184,29.832867780352597,29.068883707497267,21.37755832643195,11.40175425099138,8.246211251235321,14.317821063276352,19.235384061671343,22.0
