right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
28.284271247461906,23.0,19.4164878389476,15.811388300841896,11.40175425099138,8.06225774829855,12.806248474865695,19.924858845171276,25.495097567963924,25.019992006393608,18.110770276274835,9.848857801796104,4.123105625617661,10.44030650891055,16.1245154965971,20.024984394500787
