right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.017236257093817,35.014282800023196,30.066592756745816,25.179356624028344,17.46424919657298,6.4031242374328485,7.615773105863909,18.027756377319943,25.0,25.179356624028344,18.439088914585778,6.708203932499369,5.830951894845301,17.11724276862369,26.019223662515376,31.0
