right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
26.1725046566048,22.561028345356956,19.313207915827967,16.1245154965971,12.041594578792296,9.0,12.041594578792296,17.72004514666935,23.345235059857504,22.0,16.278820596099706,8.06225774829855,4.47213595499958,10.198039027185567,16.0312195418814,19.235384061671343
