right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
26.0,23.53720459187964,20.248456731316587,18.35755975068582,14.142135623730953,10.04987562112089,11.31370849898476,17.72004514666935,23.194827009486403,23.08679276123039,16.76305461424021,9.219544457292889,6.324555320336759,12.36931687685298,17.0,20.09975124224178
