right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
25.317977802344327,21.095023109728988,18.68154169226941,15.652475842498529,11.31370849898476,9.0,11.31370849898476,18.027756377319943,22.561028345356956,22.02271554554524,16.278820596099706,9.219544457292889,6.324555320336759,11.180339887498947,16.1245154965971,19.0
