right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
36.40054944640259,35.12833614050059,30.083217912982647,25.495097567963924,19.79898987322333,15.033296378372908,17.804493814764857,25.942243542145693,32.89376840679705,31.25699921617557,21.587033144922906,13.601470508735444,13.0,20.12461179749811,26.30589287593181,31.0
