right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
37.656340767525464,31.064449134018133,27.459060435491963,23.08679276123039,16.64331697709324,10.198039027185567,14.866068747318506,24.698178070456937,32.984845004941285,32.14031735997639,23.08679276123039,12.083045973594572,7.280109889280518,15.231546211727816,23.194827009486403,27.0
