right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
25.179356624028344,24.08318915758459,20.396078054371134,17.08800749063506,12.206555615733702,8.06225774829855,10.63014581273465,17.72004514666935,23.345235059857504,22.0,16.278820596099706,7.810249675906654,5.830951894845301,12.36931687685298,17.029386365926403,21.0
